ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
258721,M. Torlak,20,Türkiye,Alanyaspor,Süper Lig (Türkiye),€350K,€2K,46.4,65.2,33.7,10.2,56,CAM,173cm,Right
258562,D. Croitoru,18,Romania,Argeş,Liga I (Romania),€350K,€500,46.4,65.4,26.0,10.4,56,LM,177cm,Left
258406,D. Frelek,21,Poland,Puszcza Niepołomice,Ekstraklasa (Poland),€210K,€650,41.8,61.0,53.7,10.2,56,CB,183cm,Right
258201,Ö. Tatlısu,23,Türkiye,Gençlerbirliği,Süper Lig (Türkiye),€200K,€2K,34.4,54.2,60.7,11.2,56,CB,185cm,Left
257909,F. İmdat,18,Türkiye,Ankaragücü,Süper Lig (Türkiye),€375K,€2K,50.2,55.8,17.7,11.6,56,ST,182cm,Right
252181,Huang Jiahui,22,China PR,Tianjin Jinmen Tiger,Super League (China PR),€300K,€1K,37.6,63.0,55.7,9.0,56,CDM,185cm,Right
251423,G. Shelvey,22,England,Dundalk,Premier Division (Republic of Ireland),€300K,€500,13.4,34.4,12.0,57.0,56,GK,189cm,Right
240433,E. Banza,20,Finland,HJK,Veikkausliiga (Finland),€350K,€500,47.8,62.8,25.7,10.0,56,RW,176cm,Right
233882,J. Law,23,England,Mansfield Town,League Two (England),€220K,€3K,52.4,66.6,43.0,8.0,56,LM,178cm,Left
232878,T. Tanaka,20,Japan,Kashima Antlers,J1 League (Japan),€160K,€2K,45.6,71.8,50.3,7.8,56,RM,175cm,Right
224620,Zhang Yi,28,China PR,Tianjin Jinmen Tiger,Super League (China PR),€140K,€2K,55.0,66.6,54.7,9.8,56,ST,181cm,Right
207950,A. Azeez,26,England,Newport County,League Two (Wales),€160K,€2K,47.8,72.4,23.3,14.0,56,ST,183cm,Right
280215,N. Jones,21,United States,Colorado Rapids,Major League Soccer (United States),€180K,€850,31.2,54.0,56.0,9.8,55,CB,190cm,Left
280142,D. Ruward,18,Netherlands,PEC Zwolle,Eredivisie (Netherlands),€275K,€500,38.0,54.2,61.7,10.6,55,CB,180cm,Right
279560,M. Sylla,19,France,Clermont,Ligue 1 (France),€250K,€1K,41.0,57.6,56.7,7.6,55,CB,191cm,Right
279556,S. Doba,17,Poland,Cracovia Kraków,Ekstraklasa (Poland),€325K,€500,51.8,52.8,19.7,10.6,55,ST,193cm,Right
279510,J. Triep,18,Netherlands,Sparta Rotterdam,Eredivisie (Netherlands),€325K,€600,51.0,63.8,28.0,10.4,55,ST,183cm,Right
279142,T. Corsten,22,Germany,Fortuna Düsseldorf,2. Bundesliga (Germany),€275K,€3K,30.0,55.8,57.3,11.0,55,CB,187cm,Left
279019,P. Malamis,18,Poland,Raków Częstochowa,Ekstraklasa (Poland),€300K,€550,50.2,59.2,27.7,10.0,55,RM,175cm,Right
278913,H. El Dahri,18,Netherlands,Sparta Rotterdam,Eredivisie (Netherlands),€325K,€600,43.2,63.6,31.7,12.2,55,CAM,177cm,Right
278306,L. Busato,19,Italy,Venezia,Serie B (Italy),€275K,€500,40.4,61.6,56.3,10.8,55,CB,181cm,Right
278259,M. Hijazi,25,Jordan,East Bengal,Super League (India),€170K,€500,32.6,54.4,58.3,9.6,55,CB,188cm,Left
278232,L. Youndje,18,Belgium,AS Eupen,Pro League (Belgium),€300K,€500,40.6,58.6,53.0,9.0,55,LB,184cm,Left
278141,C. Bos,18,Netherlands,PEC Zwolle,Eredivisie (Netherlands),€275K,€500,37.0,62.2,54.0,8.8,55,RB,180cm,Right
278038,A. Lefebvre,20,France,Troyes,Ligue 2 (France),€275K,€1K,47.4,61.6,23.7,7.8,55,RM,166cm,Right
278036,E. Tepecik,19,Austria,Ankaragücü,Süper Lig (Türkiye),€300K,€1K,52.0,62.2,48.7,10.0,55,CAM,174cm,Left
277861,R. Kohon,19,France,Troyes,Ligue 2 (France),€275K,€600,38.4,53.6,58.0,6.8,55,CB,187cm,Right
277744,T. Aydın,17,Türkiye,Kasımpaşa,Süper Lig (Türkiye),€275K,€500,34.6,54.2,60.3,10.0,55,CB,180cm,Right
277524,A. Pantazopoulos,20,Australia,Western Sydney Wanderers,A-League Men (Australia),€275K,€1K,40.2,61.4,54.0,11.8,55,CB,185cm,Right
277522,N. Paull,19,Australia,Central Coast Mariners,A-League Men (Australia),€300K,€500,34.2,63.0,54.7,7.2,55,CB,187cm,Left
277353,J. Thomas,20,Wales,Port Vale,League One (England),€300K,€3K,47.4,71.6,23.3,10.8,55,ST,172cm,Right
277066,E. De Vlaeminck,17,Belgium,Kortrijk,Pro League (Belgium),€275K,€500,14.0,29.6,8.7,55.0,55,GK,186cm,Right
277037,I. Olola,18,Côte d'Ivoire,HamKam,Eliteserien (Norway),€325K,€500,46.4,61.2,18.0,11.0,55,ST,185cm,Right
276979,E. Højlund,18,Denmark,København,Superliga (Denmark),€350K,€1K,49.4,59.0,24.3,9.6,55,ST,185cm,Right
276753,S. Sandoval,20,Bolivia,Oriente Petrolero,División de Fútbol Profesional (Bolivia),€275K,€500,45.0,66.8,24.3,12.0,55,RM,173cm,Right
276744,R. Tănasă,20,Romania,Oțelul Galați,Liga I (Romania),€275K,€2K,45.8,64.8,43.0,9.0,55,CAM,175cm,Right
276700,V. Popa,21,Romania,Hermannstadt,Liga I (Romania),€275K,€850,32.8,54.8,57.0,9.4,55,CB,184cm,Left
276514,S. Ube,18,Ecuador,Delfin,Liga Pro (Ecuador),€250K,€500,12.2,30.8,9.3,53.0,55,GK,170cm,Right
276494,K. Reitmaier,19,Germany,Sparta Rotterdam,Eredivisie (Netherlands),€300K,€500,13.4,36.4,11.0,56.0,55,GK,197cm,Right
276306,M. Decoene,19,Belgium,Kortrijk,Pro League (Belgium),€300K,€1K,45.4,65.8,45.7,11.0,55,RM,180cm,Right
276273,Ș. Farcaș,20,Romania,Oțelul Galați,Liga I (Romania),€275K,€900,37.8,57.6,50.0,8.2,55,RB,176cm,Right
276060,F. Delap,18,England,Burton Albion,League One (England),€275K,€500,33.2,59.2,55.0,10.2,55,CB,190cm,Right
275445,T. Scharmer,18,Austria,Ried,Bundesliga (Austria),€300K,€650,49.0,66.2,51.3,9.2,55,ST,185cm,Left
275419,D. Verduin,19,Netherlands,PEC Zwolle,Eredivisie (Netherlands),€250K,€600,12.4,37.8,12.0,53.4,55,GK,195cm,Right
275279,E. Iwe,22,Nigeria,Minnesota United,Major League Soccer (United States),€275K,€1K,48.6,59.8,25.3,9.4,55,LM,178cm,Left
275267,M. Di Pizio,17,Australia,Central Coast Mariners,A-League Men (Australia),€325K,€500,44.6,64.8,32.7,10.4,55,LM,175cm,Left
275177,K. Lezcano,18,Paraguay,Guaraní,Primera División (Paraguay),€275K,€500,42.6,64.2,13.3,8.4,55,ST,169cm,Right
275059,A. Ødegård,19,Norway,HamKam,Eliteserien (Norway),€300K,€500,44.8,63.4,43.3,9.8,55,CAM,178cm,Right
274979,J. Hjertø-Dahl,17,Norway,Tromsø,Eliteserien (Norway),€325K,€500,47.4,44.8,47.0,8.8,55,CM,193cm,Right
274922,J. Rasen,18,Norway,HamKam,Eliteserien (Norway),€300K,€500,48.6,68.8,27.3,11.8,55,RM,179cm,Right
274472,N. Lowe,17,England,Stoke City,Championship (England),€400K,€900,50.2,50.8,23.7,8.4,55,ST,193cm,Right
274450,A. Wells,20,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€250K,€500,39.0,51.8,52.7,12.2,55,CB,184cm,Left
274444,A. Przyborek,16,Poland,Pogoń Szczecin,Ekstraklasa (Poland),€400K,€500,47.4,61.8,26.0,8.8,55,RM,184cm,Right
274399,D. Babb,17,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€300K,€500,41.4,60.6,50.3,9.2,55,RB,183cm,Right
273852,B. Rolland,20,France,Lyngby,Superliga (Denmark),€275K,€1K,31.0,56.8,54.3,8.2,55,CB,186cm,Right
273008,J. Schreuders,17,Netherlands,FC Groningen,Eredivisie (Netherlands),€300K,€500,48.2,57.4,55.0,8.6,55,CB,188cm,Right
272984,M. Mariani,17,Netherlands,FC Groningen,Eredivisie (Netherlands),€300K,€500,38.6,56.4,58.0,10.2,55,CB,185cm,Right
272864,J. Häkkinen,24,Finland,Cork City,Premier Division (Republic of Ireland),€150K,€500,36.8,46.4,55.7,10.6,55,CB,186cm,Right
272846,J. Da,22,France,Laval,Ligue 2 (France),€240K,€750,31.6,52.2,59.0,8.6,55,CB,187cm,Right
272696,O. Farmer,18,England,Wolverhampton Wanderers,Premier League (England),€325K,€4K,51.4,66.6,19.3,11.0,55,RM,172cm,Right
271813,F. Hellichius,19,Sweden,Norrköping,Allsvenskan (Sweden),€300K,€650,45.4,61.8,42.7,9.4,55,LM,184cm,Left
271396,Lalchungnunga,22,India,East Bengal,Super League (India),€275K,€500,35.6,60.0,55.7,10.2,55,CB,183cm,Right
271224,H. Sodje,19,England,Leyton Orient,League One (England),€250K,€700,41.6,64.4,51.0,9.0,55,LB,183cm,Left
271183,C. Bucuroiu,19,Romania,Hermannstadt,Liga I (Romania),€300K,€700,44.4,68.0,25.3,11.6,55,RM,177cm,Right
271108,T. Oluwaseyi,23,Nigeria,Minnesota United,Major League Soccer (United States),€250K,€1K,47.6,63.8,27.0,10.0,55,ST,188cm,Right
271104,M. Letkiewicz,18,Poland,Miedź Legnica,Ekstraklasa (Poland),€250K,€500,36.6,59.6,55.0,10.6,55,CB,184cm,Right
271065,T. McDermott,18,England,Port Vale,League One (England),€300K,€500,46.4,69.4,39.0,10.0,55,CAM,178cm,Left
271016,K. Kolanko,16,Poland,Górnik Zabrze,Ekstraklasa (Poland),€400K,€500,43.8,71.8,23.0,9.0,55,CAM,163cm,Right
270973,G. Mortensen,19,Denmark,Lyngby,Superliga (Denmark),€325K,€850,38.0,65.6,49.7,11.6,55,LWB,180cm,Left
270386,H. Minamino,17,Japan,Gamba Osaka,J1 League (Japan),€325K,€500,50.0,67.8,14.3,12.0,55,ST,175cm,Left
270122,J. Warshawsky,18,Australia,Central Coast Mariners,A-League Men (Australia),€250K,€500,11.2,38.4,10.3,53.4,55,GK,189cm,Right
269855,B. Beganović,17,Bosnia and Herzegovina,Ried,Bundesliga (Austria),€325K,€500,47.0,66.2,26.7,11.2,55,LM,183cm,Left
269695,D. Kaya,23,Türkiye,Ankaragücü,Süper Lig (Türkiye),€240K,€1K,13.8,30.2,11.3,55.6,55,GK,191cm,Right
269615,W. Williams,22,England,Dundalk,Premier Division (Republic of Ireland),€180K,€3K,34.6,50.0,56.7,10.4,55,CB,185cm,Right
269573,A. Dithmer,17,Denmark,København,Superliga (Denmark),€275K,€500,19.4,40.2,14.3,55.8,55,GK,198cm,Right
269498,J. Egan,20,Republic of Ireland,Drogheda United,Premier Division (Republic of Ireland),€230K,€500,39.2,50.2,54.3,8.0,55,CB,185cm,Right
269401,Z. Dalügge,19,Denmark,Lyngby,Superliga (Denmark),€325K,€1K,48.0,56.0,33.3,11.0,55,ST,185cm,Right
269286,T. Chatelain,23,France,Laval,Ligue 2 (France),€240K,€600,10.8,31.8,11.0,55.0,55,GK,187cm,Right
269025,Fan Hengbo,22,China PR,Guangzhou,Super League (China PR),€240K,€1K,49.2,70.2,46.3,9.2,55,RM,174cm,Right
268605,C. Donnell,19,Australia,Fulham,Premier League (England),€325K,€6K,44.8,61.4,48.0,11.6,55,CAM,181cm,Right
268540,L. Billington,19,England,Crewe Alexandra,League Two (England),€275K,€1K,35.6,54.2,56.3,9.8,55,CB,185cm,Right
268417,M. Tollefsen,23,Norway,Tromsø,Eliteserien (Norway),€240K,€500,15.6,36.6,13.3,55.4,55,GK,187cm,Right
268416,B. Tapp,22,Australia,Central Coast Mariners,A-League Men (Australia),€275K,€500,47.4,63.6,50.3,11.2,55,CDM,178cm,Right
267964,A. Tamang,23,Nepal,East Bengal,Super League (India),€180K,€500,31.6,54.6,57.0,9.4,55,CB,183cm,Right
267800,J. Milne,20,Scotland,Aberdeen,Premiership (Scotland),€300K,€900,44.2,53.4,55.0,7.6,55,CB,192cm,Right
267770,S. Brennan,21,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€180K,€500,50.8,65.2,46.7,8.4,55,CAM,170cm,Right
267691,E. Daškevičs,19,Latvia,HamKam,Eliteserien (Norway),€300K,€500,43.2,71.4,33.7,8.8,55,CAM,171cm,Left
267631,C. Erciyas,19,Türkiye,Alanyaspor,Süper Lig (Türkiye),€275K,€1K,39.4,58.8,58.3,9.6,55,CB,178cm,Right
266888,T. Igarashi,18,Japan,Kawasaki Frontale,J1 League (Japan),€300K,€850,49.2,61.2,16.0,9.4,55,ST,172cm,Right
266887,T. Einaga,18,Japan,Kawasaki Frontale,J1 League (Japan),€325K,€850,45.8,66.6,15.0,9.2,55,LW,168cm,Left
266628,C. Windust,22,Australia,Central Coast Mariners,A-League Men (Australia),€275K,€500,34.2,49.0,56.7,8.4,55,CB,183cm,Right
266614,D. Stanojević,23,Serbia,Perth Glory,A-League Men (Australia),€170K,€800,34.6,57.2,51.7,9.8,55,CB,187cm,Left
266573,B. Curtis,18,Republic of Ireland,Drogheda United,Premier Division (Republic of Ireland),€250K,€500,38.0,55.6,56.0,11.6,55,CB,188cm,Right
265527,O. Tipton,19,England,Wolverhampton Wanderers,Premier League (England),€275K,€4K,43.4,51.8,54.7,12.6,55,CB,185cm,Right
264843,M. Dijksteel,21,Netherlands,Cork City,Premier Division (Republic of Ireland),€180K,€500,47.0,69.6,45.0,8.4,55,CAM,175cm,Right
264822,C. Gammelgaard,20,Denmark,Vejle,Superliga (Denmark),€300K,€1K,47.8,67.2,33.3,7.2,55,CAM,185cm,Left
264817,E. Hadaya,22,Sweden,Kristiansund,Eliteserien (Norway),€250K,€500,12.4,36.4,11.7,53.6,55,GK,194cm,Right
264805,H. Birtwistle,19,Singapore,Wolverhampton Wanderers,Premier League (England),€325K,€5K,48.2,67.6,50.0,8.4,55,RM,180cm,Right
264653,O. van der Vlag,17,Netherlands,FC Groningen,Eredivisie (Netherlands),€250K,€500,11.6,33.6,11.7,54.0,55,GK,192cm,Right
264634,M. Cabrera,19,Uruguay,Torque,Primera División (Uruguay),€275K,€500,48.0,62.6,48.3,8.8,55,CM,172cm,Right
264301,C. Williams,18,England,Burton Albion,League One (England),€275K,€500,47.2,72.0,22.7,11.0,55,RM,170cm,Right
264287,B. Bulut,18,Türkiye,Alanyaspor,Süper Lig (Türkiye),€325K,€750,54.0,64.0,48.3,9.0,55,RM,176cm,Right
264281,A. Livermore,18,Wales,Newport County,League Two (Wales),€300K,€700,44.8,67.0,49.3,10.8,55,CAM,174cm,Right
263859,Pedro Lubamba,18,Angola,Union Saint-Gilloise,Pro League (Belgium),€300K,€850,46.4,73.4,27.3,11.0,55,RM,167cm,Right
263727,F. Kramarz,18,Poland,Cracovia Kraków,Ekstraklasa (Poland),€250K,€500,11.4,42.0,10.3,54.4,55,GK,188cm,Right
263648,J. Leake,20,England,Tranmere Rovers,League Two (England),€300K,€2K,39.0,64.2,52.0,10.6,55,LB,179cm,Left
263482,E. Jones,20,Wales,Stoke City,Championship (England),€300K,€3K,36.8,56.6,53.7,7.6,55,LWB,183cm,Left
263454,H. Griesebner,18,Austria,Austria Klagenfurt,Bundesliga (Austria),€275K,€500,34.0,55.4,54.0,7.0,55,CB,182cm,Right
263403,M. Al Aqel,23,Saudi Arabia,Al Riyadh,Pro League (Saudi Arabia),€200K,€3K,48.6,63.0,20.0,10.6,55,ST,182cm,Right
263224,V. Barretto,23,India,Chennaiyin,Super League (India),€200K,€500,44.4,74.4,25.3,10.2,55,RM,170cm,Right
262992,T. Latty-Fairweather,19,England,Burton Albion,League One (England),€275K,€550,43.8,58.2,51.3,9.8,55,LWB,191cm,Right
262636,G. Cooper,20,England,Mansfield Town,League Two (England),€230K,€2K,40.8,60.2,54.0,7.6,55,CB,188cm,Right
262325,R. Byrne,20,England,Leyton Orient,League One (England),€240K,€700,12.8,56.8,15.3,54.0,55,GK,180cm,Right
262228,M. Topuz,21,Türkiye,Ankaragücü,Süper Lig (Türkiye),€275K,€1K,12.0,30.8,10.3,56.4,55,GK,189cm,Right
262174,J. Robertsen,19,Norway,Tromsø,Eliteserien (Norway),€275K,€500,42.6,66.0,49.0,11.0,55,RWB,175cm,Right
262047,S. Stalin,22,India,Mumbai City,Super League (India),€275K,€500,37.8,65.2,52.0,7.6,55,LB,166cm,Left
262016,D. Norris,20,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€275K,€500,48.0,64.8,47.3,11.4,55,CAM,177cm,Left
261869,F. Maya,22,Uruguay,Torque,Primera División (Uruguay),€275K,€500,33.8,58.4,55.0,10.0,55,CB,179cm,Right
261797,B. Kręcichwost,20,Poland,Podbeskidzie,Ekstraklasa (Poland),€275K,€750,47.6,63.4,19.7,10.0,55,ST,182cm,Right
261607,C. Bramwell,19,Australia,Perth Glory,A-League Men (Australia),€275K,€650,48.4,62.2,26.7,10.8,55,ST,179cm,Right
261467,R. Márquez,19,Venezuela,Academia Puerto Cabello,Primera Division (Venezuela),€250K,€500,13.6,32.6,13.0,54.2,55,GK,187cm,Right
261392,T. Hafstad,21,Norway,Tromsø,Eliteserien (Norway),€300K,€600,50.0,66.6,54.3,10.6,55,CM,178cm,Right
261384,M. Hatch,21,Australia,Perth Glory,A-League Men (Australia),€275K,€650,46.6,76.2,48.3,11.2,55,ST,180cm,Left
261292,M. Trige,20,Norway,Tromsø,Eliteserien (Norway),€275K,€500,14.8,36.6,12.0,54.4,55,GK,190cm,Right
260878,R. O'Shea,20,Republic of Ireland,Drogheda United,Premier Division (Republic of Ireland),€275K,€500,40.4,63.2,49.3,10.4,55,RB,180cm,Right
260829,A. Abibi,25,Albania,Perugia,Serie B (Italy),€120K,€550,14.2,30.6,11.3,54.6,55,GK,196cm,Right
260585,M. Al Rubaie,26,Saudi Arabia,Al Batin,Pro League (Saudi Arabia),€150K,€2K,31.4,46.6,55.7,8.8,55,CB,182cm,Right
260553,K. Stokes,19,Australia,Melbourne City,A-League Men (Australia),€250K,€900,35.4,53.6,53.7,10.8,55,CB,186cm,Right
260486,Son Ho Jun,20,Korea Republic,Suwon Bluewings,K League 1 (Korea Republic),€300K,€550,45.2,60.2,54.0,11.8,55,RWB,175cm,Right
260114,L. Sandgrav,18,Denmark,Lyngby,Superliga (Denmark),€325K,€650,49.6,61.2,49.7,8.0,55,CAM,184cm,Right
259715,K. Nguena,19,France,Troyes,Ligue 2 (France),€275K,€650,45.8,58.8,52.3,10.2,55,CDM,183cm,Right
259567,A. Şahindere,17,Türkiye,Gençlerbirliği,Süper Lig (Türkiye),€375K,€500,36.6,54.2,59.3,8.8,55,CB,184cm,Right
259515,R. Hernández,26,Uruguay,Sportivo Luqueño,Primera División (Paraguay),€130K,€500,33.8,54.2,56.7,8.4,55,CB,187cm,Left
259455,A. Damdam,26,Saudi Arabia,Al Batin,Pro League (Saudi Arabia),€150K,€2K,46.6,65.6,44.0,8.4,55,RM,170cm,Right
259396,K. Ngwenya,20,Malawi,Aberdeen,Premiership (Scotland),€300K,€900,40.8,63.0,53.3,9.0,55,LB,183cm,Left
259305,J. Corcoran,21,Republic of Ireland,Cork City,Premier Division (Republic of Ireland),€250K,€500,16.4,34.2,14.0,55.2,55,GK,181cm,Right
259092,I. Diallo,20,England,Burnley,Premier League (England),€275K,€5K,48.8,60.4,51.7,9.0,55,CM,177cm,Right
258739,S. Cueni,19,Switzerland,Lausanne Sport,Super League (Switzerland),€300K,€2K,50.0,62.8,45.0,9.4,55,RM,180cm,Right
258711,F. Al Shammari,32,Saudi Arabia,Al Batin,Pro League (Saudi Arabia),€100K,€3K,56.2,60.6,24.7,9.0,55,ST,178cm,Right
258430,B. Verkerken,19,Belgium,Kortrijk,Pro League (Belgium),€250K,€1K,39.8,58.6,57.3,9.4,55,CB,185cm,Left
258429,Edson Pires,23,Guinea-Bissau,Hermannstadt,Liga I (Romania),€190K,€1K,43.8,66.8,31.7,9.2,55,RM,169cm,Right
246162,R. Hurley,20,Republic of Ireland,Cork City,Premier Division (Republic of Ireland),€275K,€500,40.2,58.8,51.0,9.0,55,LB,179cm,Left
241598,D. Lasik,21,Poland,Górnik Zabrze,Ekstraklasa (Poland),€110K,€1K,45.6,56.4,28.0,10.0,55,ST,187cm,Right
232772,K. Takayama,20,Japan,Omiya Ardija,J1 League (Japan),€120K,€1K,38.4,63.8,51.3,9.0,55,LB,179cm,Left
231659,Z. Hakeem,19,England,Mansfield Town,League Two (England),€130K,€2K,46.8,69.8,19.7,10.4,55,LW,188cm,Left
231567,B. Jairu,30,India,East Bengal,Super League (India),€120K,€500,48.4,69.6,39.3,9.4,55,LM,163cm,Left
212486,J. Herron,21,Scotland,Blackpool,League One (England),€130K,€3K,49.6,62.2,41.0,11.6,55,CAM,183cm,Right
208390,A. Faidherbe,19,Belgium,Mechelen,Pro League (Belgium),€70K,€2K,24.8,42.0,25.0,54.8,55,GK,181cm,Right
280272,T. Alliet,18,Belgium,Kortrijk,Pro League (Belgium),€220K,€500,13.2,31.2,11.0,55.4,54,GK,190cm,Right
279626,P. Paryzek,17,Poland,Pogoń Szczecin,Ekstraklasa (Poland),€250K,€500,52.8,57.8,48.0,9.8,54,CAM,179cm,Right
279132,R. Bird,21,Germany,Fortuna Düsseldorf,2. Bundesliga (Germany),€240K,€3K,49.2,59.0,26.3,10.4,54,RM,172cm,Right
279056,M. Neffati,18,Sweden,Norrköping,Allsvenskan (Sweden),€250K,€500,49.2,58.6,23.0,11.4,54,RM,180cm,Right
279015,V. Froholdt,17,Denmark,København,Superliga (Denmark),€325K,€500,50.6,68.6,40.3,8.4,54,RM,180cm,Right
278834,S. Suso,18,Germany,Fortuna Düsseldorf,2. Bundesliga (Germany),€250K,€950,43.2,55.4,51.0,10.4,54,CB,190cm,Left
278832,K. Manu,19,Germany,Fortuna Düsseldorf,2. Bundesliga (Germany),€240K,€2K,32.8,49.2,56.7,10.8,54,CB,195cm,Right
278712,B. Andreucci,18,Scotland,Bolton Wanderers,League One (England),€250K,€950,45.2,71.2,22.0,8.2,54,ST,178cm,Right
278623,J. Samooja,19,Finland,Lecce,Serie A (Italy),€200K,€750,12.2,31.6,11.0,55.6,54,GK,189cm,Right
278031,O. Thomas,18,England,Newport County,League Two (Wales),€250K,€2K,46.4,63.0,21.7,10.4,54,ST,182cm,Right
277745,E. Yiğit,17,Türkiye,Kasımpaşa,Süper Lig (Türkiye),€275K,€500,48.0,62.0,27.3,11.0,54,RM,173cm,Right
277713,E. Çavuş,20,Türkiye,Alanyaspor,Süper Lig (Türkiye),€240K,€2K,49.6,59.4,49.7,9.8,54,RM,182cm,Right
277521,T. Millard,19,Australia,Central Coast Mariners,A-League Men (Australia),€220K,€500,37.0,65.8,50.7,8.6,54,LB,166cm,Left
277348,K. Donoghue,17,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€250K,€500,41.4,64.6,48.7,8.8,54,LB,175cm,Left
277213,O. Ekri,19,Türkiye,Ankaragücü,Süper Lig (Türkiye),€250K,€1K,45.0,58.6,50.7,8.6,54,CM,174cm,Right
277212,M. Can,18,Türkiye,Ankaragücü,Süper Lig (Türkiye),€230K,€600,33.2,53.0,55.0,9.6,54,CB,184cm,Right
276889,M. Dollinger,18,Austria,Austria Klagenfurt,Bundesliga (Austria),€250K,€500,36.2,67.6,53.0,10.8,54,LB,174cm,Left
276627,F. Lino,17,Australia,Viking,Eliteserien (Norway),€250K,€500,36.6,65.6,49.0,9.8,54,LB,182cm,Left
276520,Sam Li,20,China PR,Vejle,Superliga (Denmark),€250K,€1K,40.0,66.4,47.7,10.6,54,RWB,178cm,Right
276186,G. Antonis,20,Australia,Western Sydney Wanderers,A-League Men (Australia),€220K,€1K,42.0,63.4,49.0,9.8,54,CAM,179cm,Right
275699,O. Amby,18,Denmark,Vejle,Superliga (Denmark),€250K,€500,45.2,61.8,52.3,11.6,54,CDM,179cm,Right
275331,L. Möller,18,Finland,HJK,Veikkausliiga (Finland),€275K,€500,46.0,69.4,34.0,10.8,54,RM,174cm,Right
275286,F. Vargas,19,Bolivia,Oriente Petrolero,División de Fútbol Profesional (Bolivia),€220K,€500,37.6,62.4,52.7,8.0,54,RB,175cm,Right
275242,J. Pochcioł,19,Poland,Górnik Zabrze,Ekstraklasa (Poland),€240K,€600,42.6,58.0,52.3,10.2,54,CB,185cm,Right
275169,L. Mitrică,20,Romania,Hermannstadt,Liga I (Romania),€250K,€1K,45.4,63.4,42.0,11.4,54,RM,181cm,Right
275160,A. Pavlesic,16,Australia,Central Coast Mariners,A-League Men (Australia),€300K,€500,12.8,36.4,9.7,52.8,54,GK,188cm,Right
275060,P. Jensen,19,Norway,HamKam,Eliteserien (Norway),€220K,€500,11.4,32.6,11.0,53.4,54,GK,185cm,Right
274861,A. Galeano,24,Paraguay,Sportivo Ameliano,Primera División (Paraguay),€140K,€500,12.6,34.4,9.7,53.6,54,GK,185cm,Right
274697,M. Abdullah,17,England,Mansfield Town,League Two (England),€220K,€650,47.2,66.0,19.0,10.2,54,ST,183cm,Right
274475,G. Adebambo,20,Republic of Ireland,Stoke City,Championship (England),€250K,€3K,42.0,62.4,52.7,11.8,54,CB,184cm,Left
274456,W. Davis,18,Republic of Ireland,Drogheda United,Premier Division (Republic of Ireland),€250K,€500,48.6,60.4,22.7,7.8,54,RM,180cm,Right
274451,J. Dempsey,18,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€240K,€500,36.4,58.2,49.7,10.4,54,LB,175cm,Left
274097,S. Kordic,17,Austria,Ried,Bundesliga (Austria),€350K,€500,46.8,63.6,19.0,11.8,54,ST,182cm,Right
273948,K. Oppong,19,Ghana,Norrköping,Allsvenskan (Sweden),€275K,€550,32.0,56.8,52.7,11.8,54,CB,185cm,Right
273824,T. Trusty,19,Cyprus,Blackpool,League One (England),€250K,€1K,44.6,66.2,37.3,9.4,54,CAM,184cm,Right
273805,S. Micu,21,Romania,Argeş,Liga I (Romania),€210K,€600,12.4,33.0,9.0,55.6,54,GK,185cm,Right
273639,T. Norbye,18,Norway,Tromsø,Eliteserien (Norway),€275K,€500,39.0,58.8,55.0,9.6,54,CB,186cm,Right
272867,G. Walker,24,Republic of Ireland,Cork City,Premier Division (Republic of Ireland),€130K,€500,45.0,56.2,52.3,9.2,54,CB,182cm,Right
272507,É. Clancy,19,Republic of Ireland,UCD,Premier Division (Republic of Ireland),€240K,€500,36.0,52.8,53.7,11.8,54,CB,185cm,Right
272448,T. Cabrera,18,Bolivia,Oriente Petrolero,División de Fútbol Profesional (Bolivia),€250K,€500,46.0,63.8,12.7,10.8,54,ST,175cm,Right
272354,M. Robotta,17,Germany,Wehen Wiesbaden,2. Bundesliga (Germany),€230K,€500,41.0,61.8,52.0,12.4,54,RB,181cm,Right
272334,S. Sachdev,18,England,Sheffield United,Premier League (England),€250K,€1K,36.4,63.4,50.7,11.4,54,RWB,185cm,Right
272303,M. Al Sahafi,19,Saudi Arabia,Al Ittihad,Pro League (Saudi Arabia),€275K,€3K,43.6,65.6,31.7,10.2,54,RM,175cm,Right
271936,N. El Ouarti,18,Germany,Wehen Wiesbaden,2. Bundesliga (Germany),€240K,€700,45.0,54.4,51.7,11.4,54,CDM,180cm,Left
271686,J. Johnson,18,England,Oxford United,League One (England),€250K,€650,42.0,64.8,48.3,9.4,54,CM,180cm,Right
271448,H. Yeşilyurt,22,Türkiye,Kasımpaşa,Süper Lig (Türkiye),€230K,€2K,35.2,54.0,59.0,9.4,54,CB,176cm,Right
271336,D. Asare,18,Belgium,Mechelen,Pro League (Belgium),€240K,€600,38.4,64.8,52.0,10.0,54,CDM,180cm,Right
271045,E. Aarflot,19,Norway,Tromsø,Eliteserien (Norway),€275K,€550,44.6,63.0,16.0,11.2,54,ST,186cm,Right
