ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
275266,T. Patterson,17,England,Aston Villa,Premier League (England),€600K,€1K,58.8,61.4,29.7,9.0,59,ST,179cm,Right
275263,V. Stange,19,Germany,Hertha BSC,2. Bundesliga (Germany),€500K,€1K,46.8,52.2,60.0,9.4,59,CDM,184cm,Right
275236,P. Janczukowicz,23,Poland,ŁKS Łódź,Ekstraklasa (Poland),€325K,€1K,51.0,63.4,14.7,12.6,59,ST,183cm,Right
275235,K. Ibe-Torti,21,Poland,ŁKS Łódź,Ekstraklasa (Poland),€500K,€800,48.8,72.0,25.7,9.0,59,RM,174cm,Right
275234,S. Jurić,24,Bosnia and Herzegovina,ŁKS Łódź,Ekstraklasa (Poland),€325K,€1K,49.6,56.0,15.3,9.4,59,ST,185cm,Right
275221,I. Aliyu,21,Nigeria,Houston Dynamo,Major League Soccer (United States),€500K,€1K,56.0,58.6,22.7,7.6,59,ST,184cm,Right
275210,L. Breedijk,19,Switzerland,Luzern,Super League (Switzerland),€525K,€1K,55.6,62.6,35.3,10.6,59,CAM,185cm,Right
275165,S. Boudraa,20,Algeria,Valenciennes,Ligue 2 (France),€500K,€850,50.2,59.6,26.0,11.6,59,RM,180cm,Right
275152,S. Barbosa,19,Colombia,Deportes Tolima,Categoría Primera A (Colombia),€550K,€500,37.4,68.6,55.7,9.6,59,LB,173cm,Left
275130,N. Elphege,21,France,Niort,Ligue 2 (France),€450K,€1K,51.6,49.4,23.3,9.2,59,ST,196cm,Right
275094,L. Laux,20,Germany,Sandhausen,3. Liga (Germany),€450K,€3K,40.0,54.4,61.3,11.2,59,CB,183cm,Right
275072,C. Gruezo Chamorro,22,Ecuador,Metropolitanos,Primera Division (Venezuela),€475K,€500,32.0,50.4,60.3,11.0,59,CB,190cm,Right
275044,D. Corral,18,Chile,Universidad Católica,Primera Division (Chile),€525K,€600,46.2,69.2,24.0,9.8,59,RM,173cm,Right
275032,N. Mićović,21,Serbia,LA Galaxy,Major League Soccer (United States),€450K,€650,13.2,30.4,11.0,57.6,59,GK,190cm,Right
275022,D. Smith,17,Scotland,Ross County,Premiership (Scotland),€675K,€500,38.6,57.8,59.3,9.4,59,CB,190cm,Right
275004,A. Motaraghebjafarpour,20,Sweden,Kalmar,Allsvenskan (Sweden),€525K,€500,46.8,65.8,50.0,11.4,59,RWB,183cm,Right
275001,R. Torales,22,Paraguay,Sportivo Ameliano,Primera División (Paraguay),€500K,€500,47.2,57.4,14.0,13.0,59,ST,182cm,Right
274978,M. Brandán,22,Argentina,Atlético Tucumán,Liga Profesional de Fútbol (Argentina),€475K,€2K,38.2,59.8,65.7,8.4,59,CB,182cm,Right
274936,A. Acevedes,21,Mexico,Chicago Fire,Major League Soccer (United States),€475K,€900,38.2,62.8,65.3,11.8,59,LB,180cm,Left
274919,G. Medina,19,Paraguay,Tacuary,Primera División (Paraguay),€475K,€500,42.8,61.6,57.3,11.2,59,CDM,170cm,Right
274858,A. Wlk,20,Paraguay,Olimpia,Primera División (Paraguay),€550K,€500,51.6,57.4,16.3,9.4,59,ST,188cm,Right
274855,M. Koskela,19,Finland,Tromsø,Eliteserien (Norway),€500K,€500,35.8,55.2,59.3,9.2,59,CB,195cm,Right
274833,S. Sybrandy,18,Netherlands,FC Twente,Eredivisie (Netherlands),€525K,€950,51.0,60.6,30.7,10.6,59,LW,174cm,Right
274741,C. Zambrano,18,Ecuador,Aucas,Liga Pro (Ecuador),€575K,€500,55.6,64.4,24.3,9.4,59,ST,184cm,Right
274740,X. Woudstra,18,Netherlands,SC Heerenveen,Eredivisie (Netherlands),€575K,€500,53.2,67.8,46.3,11.4,59,CAM,173cm,Right
274739,R. van der Plaat,20,Netherlands,SC Heerenveen,Eredivisie (Netherlands),€475K,€950,39.6,63.0,62.3,10.0,59,CB,179cm,Left
274738,M. Machuca,18,Paraguay,General Caballero JLM,Primera División (Paraguay),€525K,€500,47.6,70.4,33.0,11.4,59,RM,163cm,Right
274720,L. Jordan,24,South Africa,Brommapojkarna,Allsvenskan (Sweden),€350K,€700,55.4,64.6,20.3,9.2,59,RM,172cm,Right
274716,L. Malagrida,19,Italy,Sampdoria,Serie B (Italy),€575K,€500,51.6,64.8,52.0,13.2,59,CM,170cm,Right
274701,J. Romsaas,19,Norway,Tromsø,Eliteserien (Norway),€575K,€500,49.6,63.2,30.0,9.8,59,RM,187cm,Right
274687,Y. El Ouatki,24,France,Varberg BoIS,Allsvenskan (Sweden),€350K,€600,45.8,68.8,54.7,12.4,59,CM,184cm,Left
274683,Léo Fenga,20,Brazil,Blooming,División de Fútbol Profesional (Bolivia),€500K,€500,52.6,68.2,15.7,11.2,59,CAM,173cm,Right
274665,S. Mohammed,19,Ghana,Orlando City,Major League Soccer (United States),€475K,€800,53.6,67.6,21.7,8.4,59,RM,177cm,Right
274645,J. Romero,27,United States,Macarthur,A-League Men (Australia),€240K,€1K,53.2,66.6,27.7,10.8,59,ST,183cm,Right
274568,J. Jantunen,18,Finland,Freiburg II,3. Liga (Germany),€450K,€500,12.8,25.8,10.0,58.4,59,GK,196cm,Right
274552,A. Kaygısız,18,Türkiye,İstanbul Başakşehir,Süper Lig (Türkiye),€450K,€1K,46.4,59.6,59.7,9.0,59,RWB,175cm,Right
274537,P. Quinton,23,United States,Columbus Crew,Major League Soccer (United States),€325K,€1K,36.2,43.8,58.3,11.4,59,CB,198cm,Left
274536,M. Bombito,23,Canada,Colorado Rapids,Major League Soccer (United States),€475K,€1K,39.6,58.2,56.7,7.2,59,CB,190cm,Right
274527,L. Grgic,17,Austria,Sturm Graz,Bundesliga (Austria),€575K,€600,53.0,60.0,15.7,10.2,59,ST,189cm,Right
274492,M. Perez,18,United States,Saint Louis City,Major League Soccer (United States),€550K,€500,49.6,63.8,59.7,10.0,59,CAM,180cm,Right
274452,L. Vorlický,21,Czechia,Slavia Praha,First League (Czechia),€550K,€500,54.4,55.2,34.7,10.0,59,CAM,186cm,Right
274449,M. Nassoh,19,Netherlands,PSV,Eredivisie (Netherlands),€525K,€2K,51.2,62.4,40.7,8.4,59,RM,177cm,Right
274446,B. Boci,19,Italy,Lecco,Serie B (Italy),€525K,€2K,48.2,63.8,51.7,10.8,59,LM,183cm,Left
274409,Park Se Jin,19,Korea Republic,Daegu,K League 1 (Korea Republic),€475K,€800,49.2,66.4,48.3,11.4,59,CAM,171cm,Right
274389,K. Edwards,19,England,Leyton Orient,League One (England),€550K,€8K,50.8,62.6,16.7,9.8,59,ST,180cm,Right
274367,J. Balbuena,28,Paraguay,Sportivo Ameliano,Primera División (Paraguay),€180K,€500,11.0,36.2,9.7,57.2,59,GK,188cm,Right
274365,F. Alfonso,25,Paraguay,Sportivo Ameliano,Primera División (Paraguay),€300K,€500,47.4,62.8,49.3,9.0,59,CM,175cm,Right
274356,A. Zadražil,21,Czechia,Viktoria Plzeň,First League (Czechia),€450K,€500,11.8,35.6,8.7,60.8,59,GK,193cm,Right
274218,R. Van Den Bergh,20,Belgium,Gent,Pro League (Belgium),€475K,€2K,50.4,48.4,55.0,8.2,59,CDM,188cm,Left
274129,F. Mosquera,24,Colombia,Deportivo Pereira,Categoría Primera A (Colombia),€300K,€500,11.6,34.2,12.0,57.8,59,GK,188cm,Right
274102,O. Scarles,17,England,West Ham United,Premier League (England),€550K,€500,48.4,69.4,53.3,9.2,59,LM,180cm,Left
274091,J. Halwachs,20,Austria,Hartberg,Bundesliga (Austria),€475K,€1K,52.0,62.2,56.7,7.2,59,CAM,188cm,Right
274086,D. Ossa,19,Chile,Universidad Católica,Primera Division (Chile),€500K,€1K,48.6,66.2,12.7,12.4,59,ST,178cm,Right
274006,M. François,20,Australia,Bristol City,Championship (England),€550K,€5K,50.6,67.6,25.0,10.4,59,CAM,181cm,Right
273936,A. Dembélé,19,France,Venezia,Serie B (Italy),€500K,€3K,46.6,60.8,57.0,9.4,59,RB,185cm,Right
273926,N. Butler-Oyedeji,20,England,Arsenal,Premier League (England),€500K,€11K,55.0,70.4,16.0,9.6,59,ST,177cm,Right
273903,Darío Serra,20,Spain,Go Ahead Eagles,Eredivisie (Netherlands),€600K,€1K,51.8,61.2,25.3,10.4,59,RM,180cm,Right
273855,D. Stojinović,22,Slovenia,Jagiellonia Białystok,Ekstraklasa (Poland),€325K,€1K,37.2,55.2,62.3,10.6,59,CB,187cm,Right
273851,W. Kaastrup,19,Denmark,Randers,Superliga (Denmark),€475K,€1K,48.2,61.6,57.3,9.2,59,LB,176cm,Left
273836,S. Belotto,19,Paraguay,Juventus W,Serie A Femminile (Italy),€525K,€500,15.2,40.4,14.3,57.8,59,GK,175cm,Right
273713,A. Zabaleta,20,Argentina,Central Cordoba SdE,Liga Profesional de Fútbol (Argentina),€500K,€2K,53.8,46.2,27.7,8.8,59,ST,185cm,Right
273690,Mateus,20,Brazil,Portimonense,Primeira Liga (Portugal),€475K,€700,11.2,30.2,9.7,60.2,59,GK,199cm,Right
273606,M. Ferreira,20,Uruguay,Peñarol,Primera División (Uruguay),€550K,€500,53.2,63.8,33.3,7.8,59,CAM,183cm,Right
273550,J. Dean,26,United States,Chicago Fire,Major League Soccer (United States),€275K,€1K,47.6,63.2,56.0,10.6,59,LB,173cm,Right
273129,J. Peinipil,21,Argentina,Arsenal de Sarandi,Liga Profesional de Fútbol (Argentina),€500K,€1K,53.6,48.6,23.7,11.6,59,ST,180cm,Right
273096,M. Budiño,27,Argentina,Patronato,Liga Profesional de Fútbol (Argentina),€210K,€2K,12.0,33.2,10.7,58.0,59,GK,185cm,Right
273091,H. Arango,21,Colombia,Águilas Doradas,Categoría Primera A (Colombia),€475K,€500,13.8,33.4,12.7,59.0,59,GK,178cm,Right
272985,J. Morán,21,Ecuador,Barcelona Guayaquil,Liga Pro (Ecuador),€475K,€500,42.2,64.0,53.0,11.0,59,RB,178cm,Right
272983,J. Banel,17,Netherlands,Ajax,Eredivisie (Netherlands),€550K,€550,53.2,67.0,28.3,12.2,59,RM,172cm,Right
272970,J. Urbančič,22,Slovenia,Viking,Eliteserien (Norway),€475K,€700,42.0,66.4,56.0,9.0,59,LB,175cm,Left
272961,D. Virginio Deen,20,Netherlands,AZ Alkmaar,Eredivisie (Netherlands),€475K,€850,13.4,34.6,11.7,57.6,59,GK,188cm,Right
272959,V. Granath,24,Sweden,Halmstad,Allsvenskan (Sweden),€300K,€750,52.4,59.0,52.3,12.2,59,RM,189cm,Right
272942,R. Wilson,16,Scotland,Aston Villa,Premier League (England),€700K,€2K,53.6,55.6,19.7,9.0,59,ST,183cm,Right
272927,T. Bergvall,18,Sweden,Djurgården,Allsvenskan (Sweden),€550K,€500,46.8,65.8,52.0,10.4,59,RM,185cm,Right
272904,Pedro Alemañ,20,Spain,Valencia,La Liga (Spain),€500K,€4K,50.8,65.6,39.3,8.8,59,CAM,182cm,Left
272830,M. Faqihi,21,Saudi Arabia,Al Taawon,Pro League (Saudi Arabia),€525K,€4K,37.8,66.8,55.3,10.2,59,LB,171cm,Left
272787,S. Simoni,18,Albania,Eintracht Frankfurt,Bundesliga (Germany),€500K,€500,13.6,30.6,9.3,58.8,59,GK,192cm,Right
272776,L. Kuavita,19,Belgium,Genoa,Serie A (Italy),€525K,€1K,55.2,60.0,52.3,9.4,59,ST,180cm,Left
272769,N. Schiks,18,Netherlands,PSV,Eredivisie (Netherlands),€450K,€500,14.4,29.4,9.3,60.8,59,GK,187cm,Left
272709,G. Lindgren,21,Sweden,Degerfors,Allsvenskan (Sweden),€500K,€600,52.2,58.4,27.7,9.4,59,ST,180cm,Right
272686,A. Vásquez,20,Peru,Melgar,Primera Division (Peru),€550K,€500,49.4,59.2,56.0,11.8,59,CAM,170cm,Right
272673,Z. Mitchell,18,England,Colchester United,League Two (England),€450K,€600,38.6,59.2,56.3,11.2,59,CB,185cm,Right
272571,L. Jovanović,18,Australia,Adelaide United,A-League Men (Australia),€525K,€500,52.2,70.6,26.3,9.4,59,ST,179cm,Right
272543,C. Cotos,22,Venezuela,Lugo,La Liga 2 (Spain),€500K,€1K,56.8,63.6,46.0,8.2,59,ST,179cm,Right
272517,G. Marusic,19,Croatia,FC Bayern München,Bundesliga (Germany),€500K,€4K,38.8,50.0,64.7,11.2,59,CB,186cm,Left
272470,N. Al Hadhrami,20,Qatar,No Team,Free Agent,€0,€0,52.6,67.8,31.0,9.4,59,CAM,180cm,Right
272464,A. Gueguin,17,France,Montpellier,Ligue 1 (France),€700K,€500,52.6,71.4,26.7,8.0,59,LM,170cm,Left
272453,Pablo Durán,22,Spain,Celta de Vigo,La Liga (Spain),€500K,€3K,52.2,64.6,26.3,7.8,59,ST,176cm,Right
272440,Ó. Jimenez,19,Venezuela,Monagas,Primera Division (Venezuela),€475K,€500,42.0,67.4,59.7,11.4,59,LB,171cm,Left
272399,L. Agyekum,18,Ghana,Salzburg,Bundesliga (Austria),€575K,€1K,45.4,71.2,45.3,11.0,59,CAM,174cm,Right
272107,E. Tovar,19,United States,Valencia W,Liga F (Spain),€500K,€500,44.6,36.0,61.3,12.0,59,CDM,170cm,Right
272072,Alba Ruiz,21,Spain,Madrid CFF W,Liga F (Spain),€500K,€500,58.8,47.4,25.3,13.8,59,CAM,165cm,Right
272040,Jennifer López,18,Spain,Atletico Madrid W,Liga F (Spain),€575K,€500,46.2,39.4,67.3,11.6,59,CDM,167cm,Right
271993,J. Therkelsen,20,Norway,Strømsgodset,Eliteserien (Norway),€550K,€650,51.0,69.2,56.3,9.2,59,CAM,184cm,Right
271965,L. Vergara,21,Argentina,Rosario Central,Liga Profesional de Fútbol (Argentina),€475K,€2K,42.6,62.8,60.0,10.0,59,RB,174cm,Right
271954,S. Zwane,20,South Africa,Kaizer Chiefs,Premier Soccer League (South Africa),€500K,€500,42.6,65.6,52.0,8.8,59,RM,182cm,Right
271899,A. Evans,27,Australia,NorthEast United,Super League (India),€240K,€500,33.4,59.2,63.7,8.2,59,CB,183cm,Right
271897,Jorrín,21,Spain,Racing Santander,La Liga 2 (Spain),€525K,€1K,42.8,63.0,56.0,11.2,59,RB,180cm,Right
271889,A. Kanurić,22,Bosnia and Herzegovina,Palermo,Serie B (Italy),€450K,€550,11.0,32.2,11.0,59.0,59,GK,194cm,Right
271830,A. Moll,18,Germany,Bayer Leverkusen W,Frauen-Bundesliga (Germany),€550K,€500,12.6,47.8,11.7,59.4,59,GK,171cm,Right
271829,K. Mabea,23,Côte d'Ivoire,Westerlo,Pro League (Belgium),€300K,€2K,42.6,64.6,55.7,9.6,59,CB,177cm,Left
271750,K. van der Veldt,19,Netherlands,SC Heerenveen,Eredivisie (Netherlands),€500K,€700,44.0,60.4,60.7,10.6,59,CB,187cm,Left
271743,A. Cozier-Duberry,18,England,Arsenal,Premier League (England),€575K,€6K,53.6,66.4,26.7,10.4,59,LM,170cm,Left
271624,Mangel Ruiz,21,Spain,Villarreal II,La Liga 2 (Spain),€475K,€900,47.4,62.0,57.7,9.4,59,CB,185cm,Right
271609,E. Celeghin,24,Italy,Como,Serie B (Italy),€450K,€700,48.2,58.0,54.7,9.6,59,CM,186cm,Left
271595,F. Pace,22,Italy,Brescia,Serie B (Italy),€350K,€700,44.6,65.2,59.7,11.8,59,LB,176cm,Left
271547,E. Kozik,19,Ukraine,Shakhtar Donetsk,Premier League (Ukraine),€500K,€500,39.4,62.2,61.0,11.0,59,CB,183cm,Right
271531,Diego Fumaça,28,Brazil,Helsingborg,Allsvenskan (Sweden),€220K,€700,43.4,67.8,57.0,12.2,59,CDM,176cm,Right
271524,G. Gonzalez,19,Argentina,Gimnasia La Plata,Liga Profesional de Fútbol (Argentina),€500K,€1K,38.2,64.0,63.0,10.0,59,RB,181cm,Right
271522,A. Carter,27,Australia,Macarthur,A-League Men (Australia),€240K,€1K,51.6,60.4,18.0,10.8,59,ST,191cm,Right
271492,Àlex Baño,22,Spain,Ponferradina,La Liga 2 (Spain),€450K,€1K,11.4,35.8,11.0,58.8,59,GK,189cm,Right
271490,Javi Garrido,19,Spain,Leganés,La Liga 2 (Spain),€475K,€600,11.4,32.6,11.7,60.4,59,GK,186cm,Right
271450,Diego Gustavo,19,Brazil,FC Volendam,Eredivisie (Netherlands),€525K,€850,54.0,64.2,45.0,10.2,59,CAM,180cm,Right
271422,B. Vugts,20,Netherlands,Excelsior,Eredivisie (Netherlands),€500K,€950,52.8,63.2,29.7,8.4,59,RM,184cm,Right
271411,O. Zych,19,Poland,Puszcza Niepołomice,Ekstraklasa (Poland),€525K,€3K,14.0,29.8,9.0,60.0,59,GK,193cm,Right
271409,Caropitche,21,Guinea-Bissau,Mirandés,La Liga 2 (Spain),€550K,€1K,50.8,55.6,26.3,10.4,59,ST,190cm,Right
271392,B. Küpelikılınç,20,Germany,Gaziantep F.K.,Süper Lig (Türkiye),€525K,€2K,45.6,60.0,59.0,8.8,59,RB,172cm,Right
271375,F. Lange,19,Germany,VfL Wolfsburg,Bundesliga (Germany),€500K,€3K,39.0,56.8,60.7,10.6,59,CB,187cm,Right
271366,F. Nzaba,19,Congo,İstanbul Başakşehir,Süper Lig (Türkiye),€500K,€3K,36.4,70.4,63.0,9.8,59,CB,180cm,Right
271323,M. Kvocera,24,Slovakia,Wisła Płock,Ekstraklasa (Poland),€300K,€1K,53.6,63.8,33.3,9.8,59,CAM,175cm,Right
271312,R. van Ekeris,19,Netherlands,FC Emmen,Eredivisie (Netherlands),€525K,€950,53.8,59.8,38.7,11.2,59,CAM,178cm,Right
271304,I. Krolo,19,Croatia,Hajduk Split,Hrvatska nogometna liga (Croatia),€550K,€500,41.6,59.0,53.7,9.2,59,CDM,189cm,Right
271277,A. Juárez,18,Argentina,Barracas Central,Liga Profesional de Fútbol (Argentina),€475K,€700,55.0,61.2,60.3,9.6,59,RB,171cm,Right
271263,R. Eyongo,20,Netherlands,Excelsior,Eredivisie (Netherlands),€500K,€1K,55.6,60.8,35.3,10.4,59,ST,191cm,Right
271250,Y. Gomis,17,France,Le Havre,Ligue 1 (France),€525K,€500,38.8,55.6,60.0,9.8,59,CB,186cm,Right
271235,O. Bevan,19,Wales,Hibernian,Premiership (Scotland),€500K,€3K,41.6,54.4,60.0,11.8,59,CB,186cm,Right
271209,P. Leal,20,United States,New England,Major League Soccer (United States),€550K,€1K,47.2,62.8,35.3,9.2,59,CAM,183cm,Right
271171,L. Lord,19,Germany,Erzgebirge Aue,3. Liga (Germany),€525K,€500,13.4,31.0,10.7,59.0,59,GK,197cm,Right
271163,R. Bălan,22,Romania,CFR Cluj,Liga I (Romania),€475K,€2K,39.6,52.4,59.0,10.0,59,CB,190cm,Right
271154,D. Sala,18,Romania,Universitatea Craiova,Liga I (Romania),€500K,€650,42.8,61.2,58.7,8.0,59,CDM,180cm,Right
271148,I. Nazih,17,Morocco,FC Volendam,Eredivisie (Netherlands),€525K,€500,48.0,70.4,43.0,11.4,59,CAM,174cm,Right
271140,L. Rocrou,20,France,Bordeaux,Ligue 2 (France),€500K,€1K,53.6,67.2,24.3,11.8,59,ST,174cm,Right
271099,E. Ahui,18,England,Drogheda United,Premier Division (Republic of Ireland),€450K,€500,46.4,57.4,57.7,10.6,59,CB,187cm,Right
271097,S. Wawrzynowicz,24,Poland,Pogoń Szczecin,Ekstraklasa (Poland),€325K,€1K,46.2,61.2,57.0,9.6,59,CDM,177cm,Right
271053,A. Markanich,23,United States,Saint Louis City,Major League Soccer (United States),€425K,€1K,36.8,62.6,57.0,10.6,59,LB,185cm,Left
271018,D. Costelloe,20,Republic of Ireland,Dundee,Premiership (Scotland),€500K,€1K,54.6,67.6,27.3,13.2,59,RM,181cm,Right
271015,I. Eckenfelder,21,France,Annecy,Ligue 2 (France),€500K,€800,53.4,62.6,23.0,9.8,59,ST,174cm,Right
270994,P. Fallmann,19,Austria,Freiburg II,3. Liga (Germany),€500K,€2K,40.4,67.0,54.7,8.4,59,RB,181cm,Right
270974,T. Storm,18,Denmark,Lyngby,Superliga (Denmark),€500K,€500,45.8,68.2,58.0,8.6,59,RB,184cm,Right
270939,Á. De La Cruz,20,Peru,Alianza Lima,Primera Division (Peru),€425K,€500,13.0,27.2,14.7,59.8,59,GK,196cm,Right
270936,C. McAvoy,21,Scotland,Fulham,Premier League (England),€475K,€7K,37.0,53.0,63.3,9.2,59,CB,186cm,Right
270850,A. Musayev,19,Belgium,KV Oostende,Pro League (Belgium),€525K,€1K,50.2,71.0,25.7,10.2,59,RM,175cm,Right
270847,D. Kacuri,19,Switzerland,Grasshopper,Super League (Switzerland),€575K,€2K,47.8,62.0,41.0,9.0,59,CAM,188cm,Left
270845,M. Chaiwa,19,Zambia,Young Boys,Super League (Switzerland),€550K,€2K,42.4,69.6,57.7,10.8,59,CB,179cm,Right
270813,G. Khabuliani,18,Georgia,Adana Demirspor,Süper Lig (Türkiye),€575K,€1K,56.6,61.8,29.0,11.4,59,ST,193cm,Right
270753,Comeras,22,Spain,Villarreal II,La Liga 2 (Spain),€500K,€1K,52.4,60.0,40.3,10.6,59,CAM,176cm,Right
270744,Jorge Carlos,22,Spain,Villarreal II,La Liga 2 (Spain),€500K,€1K,53.4,58.0,57.7,9.4,59,CM,178cm,Right
270679,O. O'Neill,20,Republic of Ireland,Leyton Orient,League One (England),€500K,€1K,52.6,62.6,48.3,8.6,59,RM,185cm,Right
270669,K. de Wit,19,Netherlands,NEC,Eredivisie (Netherlands),€475K,€1K,52.2,66.6,43.0,9.2,59,CAM,175cm,Right
270659,A. Onischenko,19,Ukraine,Perugia,Serie B (Italy),€475K,€500,46.6,60.6,48.7,7.6,59,CAM,180cm,Right
270647,L. Torres,22,France,Cercle Brugge,Pro League (Belgium),€425K,€2K,46.6,67.0,56.7,8.2,59,LB,182cm,Left
270600,A. Zorrilla,28,Paraguay,General Caballero JLM,Primera División (Paraguay),€230K,€500,37.8,52.6,61.0,10.8,59,CB,184cm,Left
270551,Y. Matsenko,21,Ukraine,Śląsk Wrocław,Ekstraklasa (Poland),€475K,€1K,45.6,57.2,56.3,11.2,59,CB,188cm,Right
270546,C. Delgado,20,Ecuador,Barcelona Guayaquil,Liga Pro (Ecuador),€600K,€500,49.4,63.8,53.0,11.2,59,CAM,175cm,Right
270533,D. Krasniqi,19,Kosovo,Elfsborg,Allsvenskan (Sweden),€550K,€650,50.0,65.8,19.3,9.2,59,ST,184cm,Right
270398,L. Kjerrumgaard,20,Denmark,OB,Superliga (Denmark),€550K,€2K,49.6,53.8,17.0,10.6,59,ST,196cm,Left
270354,J. Affamah,21,France,Nantes,Ligue 1 (France),€550K,€3K,56.4,68.0,26.7,7.8,59,ST,175cm,Right
270346,M. O'Neill,19,England,Preston North End,Championship (England),€575K,€3K,51.0,65.4,21.3,12.2,59,CAM,184cm,Right
270340,Y. Bellache,19,Algeria,Austria Lustenau,Bundesliga (Austria),€475K,€2K,45.4,64.2,19.3,11.6,59,CAM,175cm,Right
270125,S. Moroz,24,Romania,Petrolul 52,Liga I (Romania),€300K,€850,10.2,39.2,9.7,60.0,59,GK,181cm,Right
270111,B. Dietze,18,Germany,Hansa Rostock,2. Bundesliga (Germany),€550K,€600,40.6,59.4,58.3,11.6,59,CB,183cm,Right
270110,F. Ruschke,20,Germany,Hansa Rostock,2. Bundesliga (Germany),€525K,€2K,44.2,63.6,56.3,9.0,59,CB,185cm,Left
270105,F. Allgaier,20,Germany,Freiburg II,3. Liga (Germany),€475K,€550,40.4,58.0,58.7,12.2,59,CDM,180cm,Left
270095,R. Maresca,20,Italy,Cosenza,Serie B (Italy),€525K,€500,51.0,70.8,52.7,8.6,59,RM,173cm,Right
270093,T. Prestianni,21,Italy,Cosenza,Serie B (Italy),€500K,€500,50.6,62.6,58.7,10.8,59,CDM,176cm,Right
270061,A. Olaru,24,Romania,Petrolul 52,Liga I (Romania),€325K,€1K,45.0,72.0,54.0,9.6,59,RWB,175cm,Right
270028,M. Schultz,30,Germany,VfB Oldenburg,3. Liga (Germany),€220K,€500,54.0,57.6,46.0,7.4,59,CAM,183cm,Right
269998,S. Ewange,22,Cameroon,Caen,Ligue 2 (France),€425K,€1K,51.0,66.6,52.3,9.8,59,RB,172cm,Right
269993,M. Loune,19,Morocco,Eintracht Frankfurt,Bundesliga (Germany),€575K,€3K,53.0,67.0,45.3,11.8,59,CAM,172cm,Right
269984,J. Golla,26,Germany,Bayreuth,3. Liga (Germany),€240K,€500,46.4,57.2,56.3,12.0,59,RB,182cm,Right
269976,C. Negele,18,Germany,Heidenheim,Bundesliga (Germany),€575K,€2K,56.6,67.0,37.7,9.6,59,RM,171cm,Right
269975,E. Qenaj,20,Kosovo,Heidenheim,Bundesliga (Germany),€500K,€4K,54.2,49.2,28.3,9.2,59,ST,198cm,Right
269946,R. Kwasigroch,19,Germany,Hertha BSC,2. Bundesliga (Germany),€475K,€750,11.4,26.0,9.3,59.2,59,GK,192cm,Right
269930,G. O'Donkor,18,England,Oxford United,League One (England),€475K,€900,49.4,67.8,24.0,9.6,59,ST,178cm,Left
269868,S. Parra,17,Venezuela,Deportivo La Guaira,Primera Division (Venezuela),€500K,€500,48.4,64.0,48.3,10.2,59,CAM,173cm,Right
269864,N. Lübcke,22,Germany,Borussia Dortmund II,3. Liga (Germany),€300K,€550,11.8,41.4,10.3,58.4,59,GK,187cm,Right
269861,B. Görmez,22,Türkiye,İstanbulspor,Süper Lig (Türkiye),€500K,€2K,55.2,60.2,38.3,9.0,59,RM,168cm,Right
269714,E. Tintiş,19,Türkiye,Fatih Karagümrük,Süper Lig (Türkiye),€475K,€2K,47.8,58.2,57.3,11.4,59,LB,187cm,Left
269703,A. Karaman,25,Türkiye,İstanbul Başakşehir,Süper Lig (Türkiye),€325K,€5K,50.8,57.0,60.3,10.2,59,CDM,182cm,Right
269689,S. Nwabuokei,26,England,Barrow,League Two (England),€250K,€2K,48.2,65.0,54.0,10.8,59,RWB,190cm,Right
269633,Dani González,21,Spain,Celta de Vigo,La Liga (Spain),€550K,€1K,47.8,61.0,16.0,7.8,59,ST,189cm,Left
269630,Marc Llinares,23,Spain,Hammarby,Allsvenskan (Sweden),€425K,€1K,40.8,66.8,54.3,11.4,59,LB,180cm,Left
269474,G. Bordón,22,Paraguay,General Caballero JLM,Primera División (Paraguay),€500K,€500,51.2,70.4,40.7,10.2,59,LM,171cm,Left
269466,J. Buter,20,Netherlands,Excelsior,Eredivisie (Netherlands),€475K,€850,42.2,61.0,61.0,10.8,59,RB,178cm,Right
269429,H. Al Nowaiqi,26,Saudi Arabia,Al Riyadh,Pro League (Saudi Arabia),€240K,€4K,44.2,67.2,53.7,9.8,59,RB,170cm,Right
269399,P. Knudsen,24,Faroe Islands,Lyngby,Superliga (Denmark),€350K,€2K,54.4,61.6,24.3,9.0,59,ST,180cm,Right
269398,S. Ngabo,18,Denmark,Philadelphia Union,Major League Soccer (United States),€575K,€500,53.2,72.6,45.7,12.4,59,RM,174cm,Right
269352,M. Doda,22,Albania,Palermo,Serie B (Italy),€475K,€700,45.2,65.0,52.3,7.4,59,RM,180cm,Right
269337,H. Bahaïd,22,Belgium,Miedź Legnica,Ekstraklasa (Poland),€325K,€700,42.4,65.6,55.0,9.4,59,CDM,178cm,Right
269326,M. Lehaire,22,Belgium,Miedź Legnica,Ekstraklasa (Poland),€350K,€750,46.4,60.0,46.0,6.4,59,CAM,185cm,Right
269317,S. Voelcke,21,Germany,Rot-Weiss Essen,3. Liga (Germany),€425K,€700,43.2,62.6,57.7,8.8,59,LB,180cm,Left
269311,P. Dragon,27,Germany,Elversberg,2. Bundesliga (Germany),€210K,€2K,48.2,54.4,59.0,9.0,59,CDM,187cm,Right
269232,S. Karssies,20,Netherlands,FC Twente,Eredivisie (Netherlands),€475K,€950,11.2,33.8,9.3,57.8,59,GK,186cm,Right
